264	386583.38 	3124200.60 	183.75 	6	6	6
265	386583.35 	3124200.19 	183.92 	6	6	6
266	386583.32 	3124199.77 	184.11 	6	6	6
267	386583.28 	3124199.37 	184.31 	6	6	6
268	386583.24 	3124198.96 	184.50 	6	6	6
269	386583.20 	3124198.56 	184.66 	6	6	6
270	386583.19 	3124198.16 	184.84 	6	6	6
271	386583.13 	3124197.76 	185.01 	6	6	6
272	386583.09 	3124197.36 	185.19 	6	6	6
273	386583.04 	3124196.95 	185.36 	6	6	6
274	386583.00 	3124196.55 	185.51 	6	6	6
275	386582.97 	3124196.15 	185.68 	6	6	6
276	386582.92 	3124195.75 	185.89 	6	6	6
277	386582.87 	3124195.34 	186.08 	6	6	6
278	386582.82 	3124194.94 	186.22 	6	6	6
279	386582.78 	3124194.54 	186.37 	6	6	6
280	386582.74 	3124194.14 	186.54 	6	6	6
281	386582.67 	3124193.73 	186.74 	6	6	6
282	386582.62 	3124193.33 	186.89 	6	6	6
283	386582.56 	3124192.93 	187.05 	6	6	6
284	386582.51 	3124192.53 	187.25 	6	6	6
285	386582.45 	3124192.13 	187.40 	6	6	6
286	386582.39 	3124191.73 	187.54 	6	6	6
287	386582.33 	3124191.33 	187.65 	6	6	6
288	386582.27 	3124190.94 	187.80 	6	6	6
289	386582.21 	3124190.54 	187.90 	6	6	6
290	386582.14 	3124190.14 	188.02 	6	6	6
291	386582.09 	3124189.74 	188.13 	6	6	6
292	386582.02 	3124189.34 	188.23 	6	6	6
293	386581.95 	3124188.95 	188.31 	6	6	6
294	386581.89 	3124188.56 	188.38 	6	6	6
295	386581.83 	3124188.16 	188.47 	6	6	6
296	386581.76 	3124187.76 	188.54 	6	6	6
297	386581.70 	3124187.36 	188.61 	6	6	6
298	386581.64 	3124186.98 	188.68 	6	6	6
299	386581.57 	3124186.58 	188.69 	6	6	6
300	386581.49 	3124186.18 	188.77 	6	6	6
301	386581.43 	3124185.79 	188.87 	6	6	6
302	386581.36 	3124185.39 	188.95 	6	6	6
303	386581.29 	3124185.00 	189.02 	6	6	6
304	386581.23 	3124184.61 	189.12 	6	6	6
305	386581.16 	3124184.22 	189.21 	6	6	6
306	386581.09 	3124183.82 	189.27 	6	6	6
307	386581.01 	3124183.44 	189.34 	6	6	6
308	386580.95 	3124183.05 	189.42 	6	6	6
309	386580.88 	3124182.65 	189.54 	6	6	6
310	386580.79 	3124182.25 	189.61 	6	6	6
311	386580.72 	3124181.86 	189.66 	6	6	6
312	386580.65 	3124181.47 	189.79 	6	6	6
313	386580.58 	3124181.08 	189.85 	6	6	6
314	386580.51 	3124180.69 	189.95 	6	6	6
315	386580.43 	3124180.30 	190.04 	6	6	6
316	386580.36 	3124179.91 	190.11 	6	6	6
317	386580.29 	3124179.52 	190.19 	6	6	6
318	386580.22 	3124179.13 	190.28 	6	6	6
319	386580.14 	3124178.75 	190.34 	6	6	6
320	386580.04 	3124178.35 	190.44 	6	6	6
321	386579.98 	3124177.98 	190.55 	6	6	6
322	386579.90 	3124177.60 	190.67 	6	6	6
323	386579.82 	3124177.22 	190.77 	6	6	6
324	386579.74 	3124176.85 	190.89 	6	6	6
325	386579.67 	3124176.48 	190.97 	6	6	6
326	386579.60 	3124176.13 	191.05 	6	6	6
327	386579.52 	3124175.76 	191.16 	6	6	6
328	386579.45 	3124175.41 	191.27 	6	6	6
329	386579.37 	3124175.05 	191.37 	6	6	6
330	386579.26 	3124174.68 	191.47 	6	6	6
331	386579.20 	3124174.34 	191.62 	6	6	6
332	386579.12 	3124174.00 	191.77 	6	6	6
333	386579.04 	3124173.66 	191.93 	6	6	6
334	386578.97 	3124173.32 	192.06 	6	6	6
335	386578.89 	3124172.99 	192.19 	6	6	6
336	386578.82 	3124172.66 	192.34 	6	6	6
337	386578.74 	3124172.33 	192.51 	6	6	6
338	386578.67 	3124172.01 	192.64 	6	6	6
339	386578.59 	3124171.69 	192.73 	6	6	6
340	386578.49 	3124171.36 	192.87 	6	6	6
341	386578.43 	3124171.04 	193.00 	6	6	6
342	386578.35 	3124170.72 	193.13 	6	6	6
343	386578.27 	3124170.40 	193.27 	6	6	6
344	386578.19 	3124170.07 	193.41 	6	6	6
345	386578.09 	3124169.74 	193.54 	6	6	6
346	386578.02 	3124169.42 	193.68 	6	6	6
347	386577.93 	3124169.10 	193.79 	6	6	6
348	386577.85 	3124168.78 	193.95 	6	6	6
349	386577.76 	3124168.45 	194.06 	6	6	6
350	386577.61 	3124168.12 	194.23 	6	6	6
351	386577.56 	3124167.78 	194.40 	6	6	6
352	386577.48 	3124167.45 	194.54 	6	6	6
353	386577.39 	3124167.13 	194.69 	6	6	6
354	386577.29 	3124166.80 	194.85 	6	6	6
355	386577.19 	3124166.46 	195.00 	6	6	6
356	386577.10 	3124166.13 	195.16 	6	6	6
357	386576.99 	3124165.79 	195.27 	6	6	6
358	386576.90 	3124165.46 	195.45 	6	6	6
359	386576.80 	3124165.13 	195.55 	6	6	6
360	386576.64 	3124164.79 	195.69 	6	6	6
361	386576.59 	3124164.46 	195.83 	6	6	6
362	386576.49 	3124164.12 	196.01 	6	6	6
363	386576.38 	3124163.77 	196.17 	6	6	6
364	386576.28 	3124163.44 	196.33 	6	6	6
365	386576.17 	3124163.09 	196.47 	6	6	6
366	386576.06 	3124162.75 	196.65 	6	6	6
367	386575.95 	3124162.42 	196.83 	6	6	6
368	386575.84 	3124162.08 	197.00 	6	6	6
369	386575.72 	3124161.73 	197.17 	6	6	6
370	386575.55 	3124161.37 	197.33 	6	6	6
371	386575.48 	3124161.04 	197.50 	6	6	6
372	386575.37 	3124160.70 	197.63 	6	6	6
373	386575.25 	3124160.35 	197.79 	6	6	6
374	386575.13 	3124160.00 	197.94 	6	6	6
375	386575.01 	3124159.66 	198.10 	6	6	6
376	386574.89 	3124159.30 	198.29 	6	6	6
377	386574.77 	3124158.96 	198.45 	6	6	6
378	386574.66 	3124158.61 	198.62 	6	6	6
379	386574.52 	3124158.26 	198.77 	6	6	6
380	386574.35 	3124157.91 	198.95 	6	6	6
381	386574.27 	3124157.56 	199.13 	6	6	6
382	386574.14 	3124157.21 	199.28 	6	6	6
383	386574.01 	3124156.86 	199.42 	6	6	6
384	386573.88 	3124156.51 	199.59 	6	6	6
385	386573.74 	3124156.15 	199.76 	6	6	6
386	386573.62 	3124155.80 	199.92 	6	6	6
387	386573.47 	3124155.45 	200.10 	6	6	6
388	386573.34 	3124155.09 	200.23 	6	6	6
389	386573.19 	3124154.73 	200.37 	6	6	6
390	386573.01 	3124154.39 	200.55 	6	6	6
391	386572.91 	3124154.02 	200.70 	6	6	6
392	386572.77 	3124153.67 	200.87 	6	6	6
393	386572.62 	3124153.32 	201.00 	6	6	6
394	386572.48 	3124152.96 	201.16 	6	6	6
395	386572.33 	3124152.60 	201.31 	6	6	6
396	386572.18 	3124152.23 	201.48 	6	6	6
397	386572.03 	3124151.88 	201.66 	6	6	6
398	386571.89 	3124151.52 	201.79 	6	6	6
399	386571.73 	3124151.16 	201.92 	6	6	6
400	386571.56 	3124150.80 	202.06 	6	6	6
401	386571.41 	3124150.43 	202.22 	6	6	6
402	386571.26 	3124150.08 	202.40 	6	6	6
403	386571.09 	3124149.72 	202.59 	6	6	6
404	386570.94 	3124149.35 	202.77 	6	6	6
405	386570.77 	3124148.99 	202.95 	6	6	6
406	386570.62 	3124148.62 	203.10 	6	6	6
407	386570.45 	3124148.25 	203.27 	6	6	6
408	386570.29 	3124147.89 	203.43 	6	6	6
409	386570.12 	3124147.53 	203.66 	6	6	6
410	386569.92 	3124147.15 	203.84 	6	6	6
411	386569.77 	3124146.79 	204.00 	6	6	6
412	386569.60 	3124146.43 	204.16 	6	6	6
413	386569.42 	3124146.06 	204.32 	6	6	6
414	386569.25 	3124145.71 	204.48 	6	6	6
415	386569.07 	3124145.35 	204.65 	6	6	6
416	386568.90 	3124144.99 	204.84 	6	6	6
