163.00 	386593.55 	3124436.68 	359.77 	16.76 	1.00 	1.00 
164.00 	386593.55 	3124437.12 	359.84 	16.75 	1.00 	1.00 
165.00 	386593.54 	3124437.59 	359.89 	16.75 	1.00 	1.00 
166.00 	386593.56 	3124438.05 	359.92 	16.76 	1.00 	1.00 
167.00 	386593.55 	3124438.52 	359.94 	16.76 	1.00 	1.00 
168.00 	386593.56 	3124438.99 	359.94 	16.76 	1.00 	1.00 
169.00 	386593.56 	3124439.45 	359.98 	16.75 	1.00 	1.00 
170.00 	386593.58 	3124439.92 	0.02 	16.76 	1.00 	1.00 
171.00 	386593.59 	3124440.38 	0.03 	16.76 	1.00 	1.00 
172.00 	386593.60 	3124440.85 	0.05 	16.75 	1.00 	1.00 
173.00 	386593.64 	3124441.31 	0.08 	16.69 	1.00 	1.00 
174.00 	386593.60 	3124441.77 	0.08 	16.69 	1.00 	1.00 
175.00 	386593.61 	3124442.23 	0.11 	16.68 	1.00 	1.00 
176.00 	386593.62 	3124442.70 	0.15 	16.67 	1.00 	1.00 
177.00 	386593.63 	3124443.16 	0.18 	16.66 	1.00 	1.00 
178.00 	386593.63 	3124443.63 	0.21 	16.65 	1.00 	1.00 
179.00 	386593.63 	3124444.10 	0.23 	16.67 	1.00 	1.00 
180.00 	386593.64 	3124444.56 	0.27 	16.67 	1.00 	1.00 
181.00 	386593.64 	3124445.03 	0.30 	16.64 	1.00 	1.00 
182.00 	386593.65 	3124445.50 	0.27 	16.67 	1.00 	1.00 
183.00 	386593.68 	3124445.98 	0.30 	16.84 	1.00 	1.00 
184.00 	386593.67 	3124446.43 	0.32 	16.83 	1.00 	1.00 
185.00 	386593.67 	3124446.90 	0.41 	16.86 	1.00 	1.00 
186.00 	386593.68 	3124447.36 	0.41 	16.86 	1.00 	1.00 
187.00 	386593.68 	3124447.83 	0.37 	16.83 	1.00 	1.00 
188.00 	386593.69 	3124448.29 	0.43 	16.83 	1.00 	1.00 
189.00 	386593.70 	3124448.76 	0.46 	16.82 	1.00 	1.00 
190.00 	386593.72 	3124449.23 	0.47 	16.82 	1.00 	1.00 
191.00 	386593.73 	3124449.69 	0.50 	16.83 	1.00 	1.00 
192.00 	386593.75 	3124450.16 	0.53 	16.83 	1.00 	1.00 
193.00 	386593.80 	3124450.62 	0.54 	16.82 	1.00 	1.00 
194.00 	386593.77 	3124451.09 	0.56 	16.83 	1.00 	1.00 
195.00 	386593.78 	3124451.56 	0.58 	16.81 	1.00 	1.00 
196.00 	386593.79 	3124452.02 	0.61 	16.82 	1.00 	1.00 
197.00 	386593.80 	3124452.49 	0.66 	16.82 	1.00 	1.00 
198.00 	386593.82 	3124452.96 	0.66 	16.82 	1.00 	1.00 
199.00 	386593.83 	3124453.43 	0.67 	16.82 	1.00 	1.00 
200.00 	386593.84 	3124453.89 	0.71 	16.83 	1.00 	1.00 
201.00 	386593.85 	3124454.36 	0.73 	16.84 	1.00 	1.00 
202.00 	386593.85 	3124454.82 	0.70 	16.84 	1.00 	1.00 
